user,time,gt,pred,pred_label
0.0,0.42303532361984253,1.0,0.05720445141196251,0.17161335051059723
272.0,0.4230489134788513,0.0,0.010566911660134792,0.0317007340490818
66.0,0.4233492314815521,0.0,0.012964058667421341,0.03889217600226402
90.0,0.4233570098876953,0.0,0.01219092682003975,0.03657278046011925
3.0,0.42340436577796936,0.0,0.01374135259538889,0.04122405871748924
3.0,0.4234500825405121,0.0,0.01374135259538889,0.04122405871748924
0.0,0.42346087098121643,0.6666666865348816,0.057367946952581406,0.17210383713245392
24.0,0.4234668016433716,0.0,0.01237434521317482,0.03712303563952446
17.0,0.42347949743270874,0.0,0.012224642559885979,0.03667392581701279
290.0,0.42350614070892334,1.0,0.010424247942864895,0.03127274289727211
9.0,0.42379865050315857,0.0,0.016089893877506256,0.04826968163251877
27.0,0.42392414808273315,0.0,0.01258403342217207,0.037752099335193634
17.0,0.4239400029182434,0.0,0.012242399156093597,0.03672719746828079
79.0,0.42394328117370605,0.6666666865348816,0.01604447141289711,0.04813341423869133
121.0,0.4239823520183563,0.0,0.014075320214033127,0.04222596064209938
252.0,0.42400944232940674,0.0,0.01191085297614336,0.035732559859752655
57.0,0.4240555167198181,0.0,0.012016525492072105,0.03604957461357117
201.0,0.4240691065788269,0.0,0.007467205170542002,0.022401615977287292
50.0,0.4243331551551819,0.6666666865348816,0.012707804329693317,0.03812341392040253
52.0,0.42435356974601746,0.0,0.012019890360534191,0.03605967015028
81.0,0.42436912655830383,0.0,0.01238419022411108,0.037152569741010666
172.0,0.42456355690956116,0.0,0.01269492320716381,0.03808476775884628
81.0,0.42458364367485046,0.0,0.012434073723852634,0.03730222210288048
3.0,0.42470189929008484,0.0,0.0139572499319911,0.041871748864650726
201.0,0.42471063137054443,0.0,0.007498287595808506,0.022494863718748093
215.0,0.4247437119483948,1.0,0.013746660202741623,0.04123998060822487
201.0,0.42475512623786926,1.0,0.007498287595808506,0.022494863718748093
11.0,0.4249286651611328,0.0,0.012671098113059998,0.03801329433917999
181.0,0.4249989986419678,1.0,0.01430010236799717,0.04290030896663666
13.0,0.4250152111053467,0.3333333432674408,0.012622499838471413,0.03786750137805939
13.0,0.4250163733959198,0.0,0.012536570429801941,0.03760971128940582
13.0,0.42501699924468994,0.3333333432674408,0.012605257332324982,0.037815771996974945
236.0,0.42506077885627747,0.6666666865348816,0.011077980510890484,0.03323394060134888
195.0,0.4251253604888916,0.0,0.012535198591649532,0.03760559484362602
237.0,0.42515793442726135,0.0,0.012103033252060413,0.036309100687503815
175.0,0.42518237233161926,0.0,0.01159588247537613,0.03478764742612839
251.0,0.4252277910709381,0.0,0.009219788014888763,0.02765936404466629
143.0,0.42537128925323486,0.0,0.00930672325193882,0.02792016975581646
139.0,0.42542970180511475,0.0,0.013619568198919296,0.04085870459675789
277.0,0.42546701431274414,0.6666666865348816,0.013400193303823471,0.04020057991147041
0.0,0.4254787564277649,0.6666666865348816,0.057689107954502106,0.17306733131408691
3.0,0.42558610439300537,1.0,0.01462037954479456,0.04386113956570625
3.0,0.4255998432636261,0.6666666865348816,0.014658034779131413,0.04397410526871681
172.0,0.42562031745910645,0.3333333432674408,0.012889932841062546,0.03866979852318764
17.0,0.42565348744392395,0.0,0.013279369100928307,0.03983810544013977
85.0,0.4257033169269562,0.0,0.013185919262468815,0.03955775871872902
15.0,0.4257906675338745,0.0,0.014020141214132309,0.04206042364239693
13.0,0.42582571506500244,0.0,0.012750346213579178,0.038251038640737534
1.0,0.42594006657600403,0.0,0.016880527138710022,0.050641581416130066
48.0,0.4259510040283203,0.0,0.011773266829550266,0.03531980141997337
284.0,0.4259600043296814,0.0,0.009843234904110432,0.02952970564365387
0.0,0.4259614646434784,0.3333333432674408,0.057971931993961334,0.1739158034324646
8.0,0.4259706735610962,0.6666666865348816,0.015407131053507328,0.04622139409184456
154.0,0.4259873926639557,0.0,0.01092027872800827,0.03276083618402481
80.0,0.42601531744003296,0.0,0.013608073815703392,0.04082421958446503
1.0,0.42607077956199646,0.3333333432674408,0.016782991588115692,0.050348974764347076
251.0,0.42615219950675964,0.6666666865348816,0.009484456852078438,0.028453370556235313
90.0,0.4261782169342041,0.0,0.012812579050660133,0.03843773901462555
10.0,0.42620983719825745,0.0,0.01804976724088192,0.05414929986000061
85.0,0.4265676736831665,0.0,0.013209816068410873,0.03962944820523262
85.0,0.42659661173820496,0.3333333432674408,0.01317078061401844,0.03951234370470047
9.0,0.4266130328178406,0.3333333432674408,0.016588708385825157,0.04976612329483032
1.0,0.42662256956100464,0.6666666865348816,0.01675541140139103,0.05026623606681824
14.0,0.4267348647117615,0.0,0.01244658324867487,0.03733975067734718
199.0,0.42677873373031616,0.6666666865348816,0.011718564666807652,0.03515569493174553
201.0,0.4268653988838196,0.0,0.007832439616322517,0.023497318848967552
28.0,0.426912397146225,0.0,0.010687858797609806,0.03206357732415199
20.0,0.4269559383392334,0.3333333432674408,0.011691351421177387,0.035074055194854736
24.0,0.42711111903190613,0.6666666865348816,0.01260894350707531,0.03782682865858078
4.0,0.4271570146083832,1.0,0.017390970140695572,0.052172910422086716
62.0,0.4271930754184723,0.0,0.011900056153535843,0.03570016846060753
205.0,0.4272550642490387,0.0,0.012010900303721428,0.036032699048519135
45.0,0.42769813537597656,0.0,0.012658544816076756,0.03797563537955284
1.0,0.4277121424674988,0.0,0.016842851415276527,0.05052855610847473
156.0,0.42773497104644775,0.0,0.014212420210242271,0.042637258768081665
184.0,0.42777174711227417,0.0,0.012469430454075336,0.037408292293548584
184.0,0.4277738332748413,1.0,0.012471338734030724,0.03741401433944702
201.0,0.4278448522090912,0.0,0.007965096272528172,0.02389528974890709
8.0,0.4278489351272583,0.6666666865348816,0.015570085495710373,0.04671025648713112
201.0,0.42789843678474426,0.0,0.00802211556583643,0.024066347628831863
66.0,0.4280317425727844,0.0,0.013476969674229622,0.040430910885334015
11.0,0.42805051803588867,0.0,0.013097373768687248,0.039292119443416595
73.0,0.4281073808670044,1.0,0.013462872244417667,0.04038861766457558
7.0,0.4281502664089203,0.6666666865348816,0.01908932812511921,0.05726798623800278
3.0,0.42846500873565674,0.0,0.014634612016379833,0.043903835117816925
94.0,0.42861977219581604,0.0,0.01134420558810234,0.03403261676430702
6.0,0.42874085903167725,0.0,0.015277615748345852,0.04583284631371498
6.0,0.428753137588501,0.0,0.015277615748345852,0.04583284631371498
0.0,0.4288271963596344,0.6666666865348816,0.058511484414339066,0.1755344569683075
0.0,0.4288279414176941,1.0,0.05855895206332207,0.1756768524646759
294.0,0.42885929346084595,0.0,0.013957505114376545,0.04187251627445221
173.0,0.4289100170135498,0.0,0.01250756997615099,0.03752271085977554
3.0,0.4290560781955719,0.0,0.014698946848511696,0.04409684240818024
151.0,0.4290671944618225,0.0,0.01179604884237051,0.035388145595788956
75.0,0.4292352795600891,0.0,0.012270346283912659,0.036811038851737976
0.0,0.42957162857055664,0.6666666865348816,0.05859989672899246,0.17579969763755798
75.0,0.4295862913131714,0.0,0.012355169281363487,0.03706550598144531
50.0,0.4296548366546631,0.3333333432674408,0.013418808579444885,0.040256425738334656
281.0,0.42976313829421997,0.0,0.011078710667788982,0.03323613107204437
0.0,0.4298013746738434,1.0,0.05842950940132141,0.17528852820396423
4.0,0.42989465594291687,0.0,0.017363429069519043,0.05209028720855713
4.0,0.4298953413963318,0.6666666865348816,0.017463933676481247,0.05239180102944374
272.0,0.42992743849754333,1.0,0.010965783149003983,0.03289734944701195
80.0,0.4299963414669037,0.0,0.013658611103892326,0.04097583144903183
18.0,0.43001532554626465,0.0,0.014907369390130043,0.04472211003303528
14.0,0.43001535534858704,0.0,0.012731742113828659,0.03819522634148598
28.0,0.4300628900527954,0.0,0.010952698066830635,0.032858096063137054
49.0,0.43050721287727356,0.0,0.013097486458718777,0.039292458444833755
9.0,0.4305404722690582,0.0,0.01672004722058773,0.05016013979911804
136.0,0.43059951066970825,1.0,0.012740862555801868,0.03822258859872818
93.0,0.4306026101112366,1.0,0.016576165333390236,0.04972849786281586
0.0,0.43075403571128845,0.0,0.05808231234550476,0.17424693703651428
3.0,0.43077561259269714,0.0,0.014903835020959377,0.04471150413155556
130.0,0.430834025144577,0.0,0.013537390157580376,0.04061216861009598
80.0,0.43084603548049927,0.0,0.013806821778416634,0.04142046719789505
160.0,0.43087783455848694,0.3333333432674408,0.011507749557495117,0.03452324867248535
24.0,0.430936723947525,1.0,0.012597897090017796,0.03779369220137596
161.0,0.4309571087360382,0.3333333432674408,0.010334720835089684,0.03100416250526905
3.0,0.43122929334640503,1.0,0.015044428408145905,0.045133285224437714
3.0,0.4312461316585541,0.3333333432674408,0.015124155208468437,0.04537246376276016
217.0,0.43131741881370544,0.6666666865348816,0.012166624888777733,0.03649987280368805
107.0,0.4313849210739136,0.6666666865348816,0.016221804544329643,0.04866541177034378
22.0,0.43145933747291565,0.3333333432674408,0.01573764719069004,0.04721294343471527
190.0,0.43148988485336304,0.6666666865348816,0.014141078107059002,0.04242323338985443
5.0,0.4315299093723297,0.0,0.00952652096748352,0.02857956290245056
7.0,0.43155544996261597,1.0,0.019635260105133057,0.05890578031539917
143.0,0.43159452080726624,0.0,0.009961678646504879,0.029885035008192062
55.0,0.43167901039123535,0.3333333432674408,0.014852544292807579,0.04455763101577759
90.0,0.43184757232666016,0.0,0.013210263103246689,0.039630789309740067
52.0,0.4318729639053345,0.6666666865348816,0.013046903535723686,0.03914070874452591
4.0,0.4320072829723358,0.3333333432674408,0.017718803137540817,0.05315640941262245
3.0,0.4321632981300354,1.0,0.015113613568246365,0.04534083977341652
279.0,0.4321731626987457,0.6666666865348816,0.012538941577076912,0.037616826593875885
38.0,0.4323219358921051,0.0,0.012460507452487946,0.03738152235746384
121.0,0.4324530065059662,0.3333333432674408,0.01525680348277092,0.04577041044831276
136.0,0.4324754774570465,0.3333333432674408,0.013227885589003563,0.03968365490436554
197.0,0.43262356519699097,0.3333333432674408,0.011256729252636433,0.03377018868923187
26.0,0.43265265226364136,0.3333333432674408,0.013714763335883617,0.04114428907632828
3.0,0.43275848031044006,1.0,0.015099476091563702,0.04529842734336853
186.0,0.4328565299510956,1.0,0.011980190873146057,0.03594057261943817
130.0,0.43289822340011597,0.3333333432674408,0.013361962512135506,0.040085889399051666
0.0,0.4329032003879547,0.0,0.05766072869300842,0.17298218607902527
166.0,0.4329243004322052,0.0,0.014273290522396564,0.04281987249851227
0.0,0.43296679854393005,1.0,0.058014221489429474,0.17404267191886902
102.0,0.4330745339393616,0.3333333432674408,0.011492038145661354,0.03447611629962921
3.0,0.43309345841407776,0.3333333432674408,0.01517818495631218,0.04553455486893654
235.0,0.43315017223358154,0.0,0.012905118986964226,0.03871535509824753
8.0,0.43319016695022583,0.0,0.015729356557130814,0.04718806967139244
224.0,0.43328893184661865,0.3333333432674408,0.01461691316217184,0.04385073855519295
10.0,0.4333079159259796,0.3333333432674408,0.018389320001006126,0.05516795814037323
191.0,0.43333619832992554,0.0,0.012929852120578289,0.03878955543041229
191.0,0.4333479702472687,0.3333333432674408,0.012824269942939281,0.03847280889749527
191.0,0.4333564043045044,0.3333333432674408,0.012824269942939281,0.03847280889749527
191.0,0.4333585202693939,1.0,0.012824269942939281,0.03847280889749527
191.0,0.4333610236644745,1.0,0.012828413397073746,0.03848524019122124
153.0,0.4333617389202118,0.3333333432674408,0.009645335376262665,0.028936006128787994
191.0,0.43336236476898193,1.0,0.012828413397073746,0.03848524019122124
191.0,0.43336546421051025,1.0,0.012828413397073746,0.03848524019122124
69.0,0.4334214925765991,0.3333333432674408,0.012768329121172428,0.03830498829483986
241.0,0.43342453241348267,0.0,0.01169586181640625,0.03508758544921875
283.0,0.4334584176540375,0.3333333432674408,0.013784918934106827,0.04135475680232048
0.0,0.43346866965293884,0.0,0.05783703550696373,0.1735111027956009
121.0,0.4334971010684967,0.3333333432674408,0.015265017747879028,0.045795053243637085
11.0,0.433517724275589,0.3333333432674408,0.01360145304352045,0.040804360061883926
38.0,0.43353894352912903,0.3333333432674408,0.012249167077243328,0.03674750030040741
38.0,0.43354782462120056,0.0,0.012249167077243328,0.03674750030040741
52.0,0.4336143732070923,0.0,0.012937678024172783,0.0388130322098732
74.0,0.4337441027164459,0.3333333432674408,0.014803637750446796,0.044410914182662964
153.0,0.433917373418808,0.3333333432674408,0.009593140333890915,0.028779421001672745
9.0,0.4341338574886322,0.3333333432674408,0.017000051215291023,0.05100015550851822
228.0,0.4344694912433624,0.0,0.010315202176570892,0.030945606529712677
22.0,0.434474378824234,0.0,0.01573101058602333,0.04719303175806999
22.0,0.43448305130004883,0.0,0.01573101058602333,0.04719303175806999
68.0,0.4345434606075287,0.0,0.01322645042091608,0.039679352194070816
166.0,0.43460431694984436,0.0,0.014210183173418045,0.042630549520254135
30.0,0.4347016215324402,0.0,0.013727766461670399,0.04118330031633377
222.0,0.4348713159561157,0.0,0.010816648602485657,0.03244994580745697
0.0,0.43517762422561646,0.3333333432674408,0.0580170638859272,0.1740511953830719
201.0,0.43519797921180725,0.0,0.00843476876616478,0.02530430629849434
14.0,0.43526196479797363,0.0,0.013306418433785439,0.039919257164001465
267.0,0.4353448450565338,0.3333333432674408,0.012147629633545876,0.036442890763282776
189.0,0.43538951873779297,1.0,0.012687863782048225,0.038063593208789825
161.0,0.43546023964881897,0.6666666865348816,0.010114023461937904,0.030342070385813713
24.0,0.43563297390937805,0.0,0.012572227045893669,0.03771667927503586
201.0,0.4356824457645416,0.0,0.008477458730340004,0.025432376191020012
125.0,0.43607696890830994,0.0,0.0139081459492445,0.04172443598508835
151.0,0.4361265003681183,0.0,0.01226954348385334,0.03680863231420517
14.0,0.4362010657787323,0.0,0.013613957911729813,0.04084187373518944
289.0,0.43621575832366943,0.3333333432674408,0.012413905933499336,0.03724171966314316
0.0,0.4363733232021332,0.6666666865348816,0.05853547528386116,0.17560642957687378
0.0,0.4365158677101135,0.6666666865348816,0.05853547528386116,0.17560642957687378
66.0,0.4366055727005005,0.3333333432674408,0.013768821023404598,0.04130646213889122
66.0,0.43661484122276306,0.0,0.013768821023404598,0.04130646213889122
66.0,0.436623215675354,0.0,0.01380588486790657,0.04141765460371971
212.0,0.4367252290248871,0.3333333432674408,0.01183876022696495,0.03551628068089485
235.0,0.4370827078819275,0.0,0.01293566357344389,0.038806989789009094
56.0,0.43719035387039185,0.6666666865348816,0.012236394919455051,0.03670918568968773
17.0,0.43748077750205994,0.0,0.013675663620233536,0.04102699086070061
102.0,0.43764230608940125,0.3333333432674408,0.011898048222064972,0.035694144666194916
22.0,0.43790045380592346,0.3333333432674408,0.016096604987978935,0.048289813101291656
9.0,0.4379741847515106,0.3333333432674408,0.017467394471168518,0.052402183413505554
140.0,0.43801990151405334,0.6666666865348816,0.012130304239690304,0.03639091178774834
36.0,0.43802645802497864,0.3333333432674408,0.01037631556391716,0.03112894669175148
171.0,0.4380341172218323,0.6666666865348816,0.013016648590564728,0.03904994577169418
121.0,0.4380442798137665,0.3333333432674408,0.015584193170070648,0.046752579510211945
19.0,0.4380701184272766,0.0,0.014698714949190617,0.044096145778894424
84.0,0.4382123053073883,0.0,0.014877538196742535,0.04463261365890503
71.0,0.4383738338947296,0.0,0.0173264779150486,0.0519794337451458
119.0,0.4385507106781006,0.6666666865348816,0.013071044348180294,0.03921313211321831
0.0,0.43855804204940796,0.3333333432674408,0.05896780639886856,0.17690342664718628
235.0,0.43862688541412354,0.0,0.013046403415501118,0.03913921117782593
52.0,0.43879884481430054,0.0,0.01327963825315237,0.03983891382813454
237.0,0.4389197528362274,0.0,0.01262609101831913,0.03787827491760254
167.0,0.43898680806159973,0.3333333432674408,0.01249678060412407,0.03749034181237221
4.0,0.4393153786659241,0.0,0.01782825216650963,0.053484756499528885
0.0,0.4394606351852417,1.0,0.05876746028661728,0.17630237340927124
96.0,0.43946099281311035,0.0,0.013669462874531746,0.04100839048624039
0.0,0.43957993388175964,0.6666666865348816,0.05876746028661728,0.17630237340927124
0.0,0.4395877420902252,0.6666666865348816,0.05885908752679825,0.17657727003097534
0.0,0.4398779273033142,0.0,0.0588504821062088,0.1765514463186264
0.0,0.43988826870918274,0.0,0.05877331644296646,0.17631995677947998
233.0,0.4401246905326843,0.0,0.012652464210987091,0.03795739263296127
98.0,0.44014105200767517,0.6666666865348816,0.01383501011878252,0.041505031287670135
150.0,0.440260648727417,0.0,0.013944410718977451,0.04183323308825493
126.0,0.44026488065719604,1.0,0.017843207344412804,0.05352962017059326
103.0,0.4403001368045807,1.0,0.013905794359743595,0.04171738401055336
271.0,0.44031739234924316,0.0,0.014690374955534935,0.044071123003959656
26.0,0.44032567739486694,0.3333333432674408,0.014012794010341167,0.04203838109970093
288.0,0.440341979265213,0.6666666865348816,0.013310733251273632,0.03993219882249832
24.0,0.4403524100780487,0.6666666865348816,0.012828631326556206,0.03848589211702347
171.0,0.44035738706588745,0.3333333432674408,0.013144711963832378,0.03943413496017456
99.0,0.4403751492500305,0.6666666865348816,0.01218934915959835,0.0365680456161499
156.0,0.4404808282852173,0.0,0.01483621820807457,0.04450865462422371
20.0,0.44075146317481995,1.0,0.01258559338748455,0.0377567782998085
74.0,0.4407602846622467,0.6666666865348816,0.015782132744789124,0.04734639823436737
0.0,0.4407738149166107,0.6666666865348816,0.06018992140889168,0.18056976795196533
156.0,0.44078367948532104,0.3333333432674408,0.015055391937494278,0.045166175812482834
52.0,0.4408142864704132,0.0,0.013771068304777145,0.041313204914331436
9.0,0.44085371494293213,0.0,0.017624512314796448,0.05287353694438934
4.0,0.44111019372940063,0.3333333432674408,0.01830054447054863,0.05490163341164589
99.0,0.44111329317092896,0.6666666865348816,0.01221667043864727,0.03665000945329666
3.0,0.44115012884140015,0.0,0.015796959400177002,0.047390878200531006
249.0,0.44116249680519104,0.3333333432674408,0.014017744921147823,0.042053233832120895
66.0,0.4412146806716919,0.3333333432674408,0.014323567971587181,0.042970702052116394
4.0,0.4412443935871124,0.0,0.018429972231388092,0.055289916694164276
28.0,0.44127872586250305,0.0,0.011792759411036968,0.03537827730178833
231.0,0.4417215585708618,0.3333333432674408,0.01300865039229393,0.03902595117688179
210.0,0.4417218565940857,0.0,0.010431553237140179,0.03129465878009796
201.0,0.4417892098426819,0.0,0.00917328242212534,0.027519848197698593
206.0,0.4418405592441559,0.0,0.013387261889874935,0.04016178473830223
130.0,0.4419263005256653,0.3333333432674408,0.014546724036335945,0.043640173971652985
91.0,0.44192636013031006,0.6666666865348816,0.015536407008767128,0.04660922288894653
285.0,0.4419625997543335,0.0,0.012559209018945694,0.03767762705683708
284.0,0.44205334782600403,0.0,0.01145039964467287,0.034351199865341187
201.0,0.442112535238266,0.0,0.009180701337754726,0.027542103081941605
11.0,0.44211962819099426,0.6666666865348816,0.014711146242916584,0.04413343966007233
233.0,0.4422353208065033,0.6666666865348816,0.013174943625926971,0.039524830877780914
3.0,0.4425194263458252,0.0,0.016016613692045212,0.048049841076135635
11.0,0.4426935613155365,0.0,0.014699391089379787,0.04409817233681679
285.0,0.44272780418395996,0.0,0.012575346976518631,0.03772604092955589
201.0,0.4427582323551178,0.0,0.009160127490758896,0.027480382472276688
6.0,0.44277048110961914,0.3333333432674408,0.017029350623488426,0.05108805000782013
10.0,0.4428081214427948,0.6666666865348816,0.019795440137386322,0.059386320412158966
216.0,0.44288966059684753,0.6666666865348816,0.011706762947142124,0.03512028977274895
72.0,0.4429759979248047,0.6666666865348816,0.013608226552605629,0.040824681520462036
8.0,0.44298574328422546,0.0,0.016950570046901703,0.05085171014070511
17.0,0.44302356243133545,0.3333333432674408,0.014428581111133099,0.04328574240207672
79.0,0.4430581033229828,0.6666666865348816,0.018401801586151123,0.05520540475845337
4.0,0.44307202100753784,0.6666666865348816,0.01883884146809578,0.05651652440428734
79.0,0.4432874619960785,1.0,0.018414288759231567,0.0552428662776947
26.0,0.4434233605861664,0.0,0.014837725088000298,0.04451317340135574
121.0,0.4436408281326294,0.3333333432674408,0.016209853813052177,0.04862955957651138
250.0,0.44366180896759033,0.6666666865348816,0.01456906832754612,0.04370720684528351
183.0,0.44371360540390015,0.6666666865348816,0.015712592750787735,0.047137778252363205
55.0,0.4437531530857086,0.6666666865348816,0.01568612828850746,0.047058384865522385
8.0,0.44384005665779114,0.6666666865348816,0.01704901084303856,0.05114703252911568
103.0,0.44384196400642395,0.6666666865348816,0.014580120332539082,0.04374036192893982
175.0,0.44384506344795227,0.3333333432674408,0.013843300752341747,0.04152990132570267
294.0,0.44413071870803833,0.3333333432674408,0.015410151332616806,0.04623045399785042
143.0,0.4441511929035187,0.0,0.01069738157093525,0.0320921465754509
44.0,0.44450584053993225,1.0,0.01467919535934925,0.0440375879406929
3.0,0.4448466897010803,0.0,0.015829289332032204,0.04748786985874176
233.0,0.44485902786254883,0.0,0.013285973109304905,0.03985792025923729
16.0,0.44489824771881104,0.0,0.014838778413832188,0.04451633617281914
3.0,0.44490548968315125,0.0,0.015868697315454483,0.04760609194636345
184.0,0.44492360949516296,0.0,0.013391619548201561,0.040174856781959534
90.0,0.4449808597564697,0.0,0.014081344939768314,0.04224403575062752
143.0,0.4449866712093353,0.0,0.010764366947114468,0.03229309991002083
143.0,0.44499632716178894,0.3333333432674408,0.010802365839481354,0.03240709751844406
177.0,0.44505026936531067,0.0,0.014595601707696915,0.043786805123090744
3.0,0.44530627131462097,0.0,0.01606948859989643,0.04820846766233444
11.0,0.4454652965068817,0.0,0.01459486410021782,0.04378459230065346
252.0,0.4454834759235382,0.0,0.013307029381394386,0.03992109000682831
151.0,0.4455082416534424,0.0,0.013066332787275314,0.03919899836182594
85.0,0.4455396831035614,0.6666666865348816,0.01445826981216669,0.04337481036782265
203.0,0.44566529989242554,0.0,0.013543182983994484,0.0406295508146286
0.0,0.445684015750885,0.0,0.060617946088314056,0.18185383081436157
0.0,0.44568541646003723,0.0,0.06067913770675659,0.18203741312026978
94.0,0.44589143991470337,0.0,0.01268809288740158,0.03806427866220474
94.0,0.4459032416343689,0.3333333432674408,0.01268809288740158,0.03806427866220474
44.0,0.4459158182144165,0.0,0.014676584862172604,0.044029753655195236
94.0,0.4459332525730133,0.6666666865348816,0.01259840652346611,0.03779521957039833
44.0,0.44593819975852966,0.6666666865348816,0.014549123123288155,0.04364737123250961
13.0,0.4459947347640991,0.3333333432674408,0.013943049125373363,0.041829146444797516
68.0,0.44600751996040344,0.0,0.013999341055750847,0.04199802130460739
3.0,0.44626182317733765,0.0,0.01575998216867447,0.04727994650602341
7.0,0.4464253783226013,0.6666666865348816,0.020162729546427727,0.06048818677663803
28.0,0.44651031494140625,0.3333333432674408,0.0117522943764925,0.03525688499212265
7.0,0.44652336835861206,1.0,0.020221862941980362,0.060665588825941086
24.0,0.44684046506881714,0.6666666865348816,0.013289243914186954,0.03986773267388344
33.0,0.44685256481170654,0.0,0.015968047082424164,0.04790414124727249
99.0,0.4468707740306854,0.3333333432674408,0.01266350969672203,0.03799052909016609
183.0,0.44688308238983154,0.0,0.01568782329559326,0.047063469886779785
79.0,0.4468887448310852,1.0,0.018434153869748116,0.055302463471889496
290.0,0.4469742178916931,0.3333333432674408,0.01208262424916029,0.036247871816158295
23.0,0.4470001459121704,0.0,0.013819059357047081,0.041457176208496094
174.0,0.4470254182815552,0.3333333432674408,0.01302326563745737,0.03906979784369469
238.0,0.4472067654132843,0.0,0.011508185416460037,0.03452455624938011
201.0,0.44733551144599915,0.0,0.00930030457675457,0.02790091373026371
169.0,0.4474388659000397,0.0,0.013113453984260559,0.03934036195278168
0.0,0.44748884439468384,0.6666666865348816,0.06081673130393028,0.18245019018650055
0.0,0.4474898874759674,0.3333333432674408,0.061086758971214294,0.18326027691364288
130.0,0.44779008626937866,0.0,0.014837775379419327,0.04451332613825798
151.0,0.44795361161231995,0.0,0.013303684070706367,0.03991105407476425
9.0,0.44823333621025085,0.0,0.017889413982629776,0.05366824194788933
99.0,0.44854336977005005,0.6666666865348816,0.013031556271016598,0.03909466788172722
4.0,0.44856902956962585,0.3333333432674408,0.018798843026161194,0.05639652907848358
1.0,0.4486067593097687,0.3333333432674408,0.01859736628830433,0.055792100727558136
222.0,0.4487733542919159,0.0,0.011956674978137016,0.0358700230717659
239.0,0.44901242852211,0.0,0.01211581751704216,0.03634745255112648
8.0,0.44927912950515747,0.3333333432674408,0.017737969756126404,0.05321390926837921
91.0,0.4493560791015625,0.3333333432674408,0.01571243442595005,0.0471373051404953
0.0,0.44936272501945496,1.0,0.06128613278269768,0.18385839462280273
283.0,0.449383944272995,0.3333333432674408,0.015052545815706253,0.04515763744711876
210.0,0.44946834444999695,0.6666666865348816,0.010898865759372711,0.032696597278118134
210.0,0.4494935870170593,0.0,0.010898865759372711,0.032696597278118134
10.0,0.44956067204475403,1.0,0.0203963965177536,0.0611891895532608
17.0,0.44971930980682373,0.3333333432674408,0.014581342227756977,0.043744027614593506
3.0,0.44999128580093384,0.6666666865348816,0.01647164858877659,0.049414947628974915
9.0,0.4501611292362213,0.3333333432674408,0.018108827993273735,0.054326482117176056
88.0,0.4504042863845825,0.0,0.012611436657607555,0.03783430904150009
62.0,0.4504063129425049,0.0,0.01372109167277813,0.04116327315568924
19.0,0.45047956705093384,0.6666666865348816,0.01610746793448925,0.0483224019408226
16.0,0.4505065679550171,0.3333333432674408,0.015567964874207973,0.046703893691301346
62.0,0.4505104720592499,0.0,0.013762280344963074,0.04128684103488922
16.0,0.4505285322666168,0.3333333432674408,0.015590698458254337,0.04677209630608559
277.0,0.45056647062301636,0.3333333432674408,0.015473087318241596,0.04641926288604736
202.0,0.45065152645111084,0.0,0.020366456359624863,0.06109936907887459
19.0,0.450658917427063,0.0,0.016211433336138725,0.04863429814577103
186.0,0.4506717324256897,1.0,0.013746044598519802,0.04123813286423683
62.0,0.4506951868534088,0.0,0.013752536848187447,0.04125761240720749
52.0,0.4509684443473816,0.3333333432674408,0.014429189264774323,0.04328756779432297
7.0,0.45106393098831177,0.6666666865348816,0.02146870642900467,0.06440611928701401
13.0,0.4511876106262207,0.3333333432674408,0.014930592849850655,0.04479178041219711
10.0,0.45131760835647583,0.6666666865348816,0.02070894092321396,0.062126822769641876
132.0,0.4513460099697113,0.0,0.014415489509701729,0.043246470391750336
0.0,0.45135143399238586,1.0,0.06170499324798584,0.18511497974395752
116.0,0.45139461755752563,0.0,0.011852294206619263,0.03555688261985779
102.0,0.4515492916107178,0.0,0.012840730138123035,0.03852219134569168
31.0,0.4516651928424835,0.0,0.013876961544156075,0.04163088649511337
52.0,0.45169222354888916,1.0,0.014611759223043919,0.04383527860045433
222.0,0.4518592655658722,0.0,0.012465753592550755,0.03739726170897484
43.0,0.45199570059776306,0.3333333432674408,0.014272288419306278,0.04281686618924141
280.0,0.45199674367904663,0.0,0.01347534079104662,0.04042602330446243
9.0,0.4520331621170044,1.0,0.018379805609583855,0.055139414966106415
219.0,0.45205533504486084,1.0,0.014965765178203583,0.04489729553461075
16.0,0.4520931839942932,0.6666666865348816,0.015363161452114582,0.04608948528766632
103.0,0.45212551951408386,1.0,0.01534013170748949,0.046020396053791046
103.0,0.4521673321723938,0.3333333432674408,0.01536153070628643,0.04608459025621414
3.0,0.45220470428466797,0.0,0.01689016819000244,0.050670504570007324
73.0,0.4523388147354126,0.0,0.015448058024048805,0.046344175934791565
3.0,0.45243749022483826,0.0,0.016873374581336975,0.050620123744010925
3.0,0.45245397090911865,0.0,0.016946565359830856,0.05083969607949257
186.0,0.45262235403060913,0.6666666865348816,0.013966619037091732,0.04189985617995262
37.0,0.452686071395874,0.0,0.012879068031907082,0.038637205958366394
89.0,0.4526882469654083,1.0,0.01408614031970501,0.04225841909646988
28.0,0.4527484178543091,0.0,0.01252876129001379,0.037586282938718796
150.0,0.45303651690483093,0.6666666865348816,0.015172144398093224,0.04551643133163452
