user,time,gt,pred,pred_label
26.0,0.43265265226364136,0.3333333432674408,0.3579041659832001,1.0737124681472778
3.0,0.43275848031044006,1.0,0.2702654004096985,0.8107962012290955
186.0,0.4328565299510956,1.0,0.576478123664856,1.7294343709945679
130.0,0.43289822340011597,0.3333333432674408,0.3120698928833008,0.9362096786499023
0.0,0.4329032003879547,0.0,0.6067891120910645,1.8203673362731934
166.0,0.4329243004322052,0.0,0.30868762731552124,0.9260628819465637
0.0,0.43296679854393005,1.0,0.6069339513778687,1.820801854133606
102.0,0.4330745339393616,0.3333333432674408,0.1250617355108261,0.37518519163131714
3.0,0.43309345841407776,0.3333333432674408,0.2699121832847595,0.8097365498542786
235.0,0.43315017223358154,0.0,0.23467600345611572,0.7040280103683472
8.0,0.43319016695022583,0.0,0.35502511262893677,1.065075397491455
224.0,0.43328893184661865,0.3333333432674408,0.5353063344955444,1.6059190034866333
10.0,0.4333079159259796,0.3333333432674408,0.6017745137214661,1.805323600769043
191.0,0.43333619832992554,0.0,0.6586361527442932,1.9759085178375244
191.0,0.4333479702472687,0.3333333432674408,0.6586428284645081,1.975928544998169
191.0,0.4333564043045044,0.3333333432674408,0.6586471796035767,1.97594153881073
191.0,0.4333585202693939,1.0,0.6586480736732483,1.9759442806243896
191.0,0.4333610236644745,1.0,0.6586495637893677,1.975948691368103
153.0,0.4333617389202118,0.3333333432674408,0.4020937383174896,1.2062811851501465
191.0,0.43336236476898193,1.0,0.6586502194404602,1.9759507179260254
191.0,0.43336546421051025,1.0,0.6586520075798035,1.9759559631347656
69.0,0.4334214925765991,0.3333333432674408,0.1103847324848175,0.3311541974544525
241.0,0.43342453241348267,0.0,0.07926070690155029,0.23778212070465088
283.0,0.4334584176540375,0.3333333432674408,0.3117830753326416,0.9353492259979248
0.0,0.43346866965293884,0.0,0.6080764532089233,1.82422935962677
121.0,0.4334971010684967,0.3333333432674408,0.18675440549850464,0.5602632164955139
11.0,0.433517724275589,0.3333333432674408,0.25474655628204346,0.7642396688461304
38.0,0.43353894352912903,0.3333333432674408,0.3447487950325012,1.0342464447021484
38.0,0.43354782462120056,0.0,0.3447510600090027,1.0342531204223633
52.0,0.4336143732070923,0.0,0.38476285338401794,1.1542885303497314
74.0,0.4337441027164459,0.3333333432674408,0.7745663523674011,2.3236989974975586
153.0,0.433917373418808,0.3333333432674408,0.403325617313385,1.2099769115447998
9.0,0.4341338574886322,0.3333333432674408,0.2753632366657257,0.8260897397994995
228.0,0.4344694912433624,0.0,0.09245926141738892,0.27737778425216675
22.0,0.434474378824234,0.0,0.26398730278015137,0.7919619083404541
22.0,0.43448305130004883,0.0,0.2639920711517334,0.7919762134552002
68.0,0.4345434606075287,0.0,0.41701826453208923,1.2510547637939453
166.0,0.43460431694984436,0.0,0.3073959946632385,0.9221879839897156
30.0,0.4347016215324402,0.0,0.3278246521949768,0.9834739565849304
222.0,0.4348713159561157,0.0,0.05097787454724312,0.15293362736701965
0.0,0.43517762422561646,0.3333333432674408,0.6119716167449951,1.8359148502349854
201.0,0.43519797921180725,0.0,0.19487148523330688,0.5846144556999207
14.0,0.43526196479797363,0.0,0.08053803443908691,0.24161410331726074
267.0,0.4353448450565338,0.3333333432674408,0.09724073112010956,0.2917221784591675
189.0,0.43538951873779297,1.0,0.5419372320175171,1.6258116960525513
161.0,0.43546023964881897,0.6666666865348816,0.35406750440597534,1.0622024536132812
24.0,0.43563297390937805,0.0,0.6621930599212646,1.986579179763794
201.0,0.4356824457645416,0.0,0.19478559494018555,0.5843567848205566
125.0,0.43607696890830994,0.0,0.2942144274711609,0.8826432824134827
151.0,0.4361265003681183,0.0,0.04514670372009277,0.13544011116027832
14.0,0.4362010657787323,0.0,0.08424317836761475,0.25272953510284424
289.0,0.43621575832366943,0.3333333432674408,0.6295032501220703,1.888509750366211
0.0,0.4363733232021332,0.6666666865348816,0.6147007942199707,1.844102382659912
0.0,0.4365158677101135,0.6666666865348816,0.6150263547897339,1.8450790643692017
66.0,0.4366055727005005,0.3333333432674408,0.23178309202194214,0.6953492760658264
66.0,0.43661484122276306,0.0,0.23178666830062866,0.695360004901886
66.0,0.436623215675354,0.0,0.23178985714912415,0.6953696012496948
212.0,0.4367252290248871,0.3333333432674408,0.3320690393447876,0.9962071180343628
235.0,0.4370827078819275,0.0,0.23635625839233398,0.709068775177002
56.0,0.43719035387039185,0.6666666865348816,0.5024009943008423,1.5072029829025269
17.0,0.43748077750205994,0.0,0.23185384273529053,0.6955615282058716
102.0,0.43764230608940125,0.3333333432674408,0.12382468581199646,0.3714740574359894
22.0,0.43790045380592346,0.3333333432674408,0.2658820152282715,0.7976460456848145
9.0,0.4379741847515106,0.3333333432674408,0.27349981665611267,0.8204994201660156
140.0,0.43801990151405334,0.6666666865348816,0.7591489553451538,2.277446746826172
36.0,0.43802645802497864,0.3333333432674408,0.22353249788284302,0.670597493648529
171.0,0.4380341172218323,0.6666666865348816,0.6648589968681335,1.9945769309997559
121.0,0.4380442798137665,0.3333333432674408,0.18552803993225098,0.5565841197967529
19.0,0.4380701184272766,0.0,0.5360811948776245,1.6082435846328735
84.0,0.4382123053073883,0.0,0.1812204122543335,0.5436612367630005
71.0,0.4383738338947296,0.0,0.3769092261791229,1.1307276487350464
119.0,0.4385507106781006,0.6666666865348816,0.4799031913280487,1.4397095441818237
0.0,0.43855804204940796,0.3333333432674408,0.6196958422660828,1.8590874671936035
235.0,0.43862688541412354,0.0,0.23701775074005127,0.7110532522201538
52.0,0.43879884481430054,0.0,0.38071221113204956,1.142136573791504
237.0,0.4389197528362274,0.0,0.194987952709198,0.584963858127594
167.0,0.43898680806159973,0.3333333432674408,0.6970782279968262,2.0912346839904785
4.0,0.4393153786659241,0.0,0.4178779125213623,1.253633737564087
0.0,0.4394606351852417,1.0,0.6217626333236694,1.8652878999710083
96.0,0.43946099281311035,0.0,0.4950326085090637,1.485097885131836
0.0,0.43957993388175964,0.6666666865348816,0.6220359206199646,1.866107702255249
0.0,0.4395877420902252,0.6666666865348816,0.622053861618042,1.866161584854126
0.0,0.4398779273033142,0.0,0.622718870639801,1.8681566715240479
0.0,0.43988826870918274,0.0,0.6227425932884216,1.8682277202606201
233.0,0.4401246905326843,0.0,0.37443697452545166,1.123310923576355
98.0,0.44014105200767517,0.6666666865348816,0.22535276412963867,0.676058292388916
150.0,0.440260648727417,0.0,0.45715460181236267,1.3714637756347656
126.0,0.44026488065719604,1.0,0.8221548795700073,2.4664645195007324
103.0,0.4403001368045807,1.0,0.6239950656890869,1.8719851970672607
271.0,0.44031739234924316,0.0,0.6706212162971497,2.0118637084960938
26.0,0.44032567739486694,0.3333333432674408,0.35867005586624146,1.0760102272033691
288.0,0.440341979265213,0.6666666865348816,0.7090787887573242,2.1272363662719727
24.0,0.4403524100780487,0.6666666865348816,0.6646682024002075,1.9940046072006226
171.0,0.44035738706588745,0.3333333432674408,0.6622782945632935,1.9868348836898804
99.0,0.4403751492500305,0.6666666865348816,0.6644175052642822,1.9932525157928467
156.0,0.4404808282852173,0.0,0.059248507022857666,0.177745521068573
20.0,0.44075146317481995,1.0,0.578529417514801,1.7355883121490479
74.0,0.4407602846622467,0.6666666865348816,0.7770145535469055,2.3310437202453613
0.0,0.4407738149166107,0.6666666865348816,0.6247732639312744,1.8743197917938232
156.0,0.44078367948532104,0.3333333432674408,0.05911344289779663,0.1773403286933899
52.0,0.4408142864704132,0.0,0.37913721799850464,1.1374115943908691
9.0,0.44085371494293213,0.0,0.27210909128189087,0.8163272738456726
4.0,0.44111019372940063,0.3333333432674408,0.41869574785232544,1.256087303161621
99.0,0.44111329317092896,0.6666666865348816,0.6641812324523926,1.9925436973571777
3.0,0.44115012884140015,0.0,0.2613633871078491,0.7840901613235474
249.0,0.44116249680519104,0.3333333432674408,0.7379078269004822,2.2137234210968018
66.0,0.4412146806716919,0.3333333432674408,0.23362374305725098,0.7008712291717529
4.0,0.4412443935871124,0.0,0.41875696182250977,1.2562708854675293
28.0,0.44127872586250305,0.0,0.1101580560207367,0.3304741680622101
231.0,0.4417215585708618,0.3333333432674408,0.11882561445236206,0.3564768433570862
210.0,0.4417218565940857,0.0,0.18247169256210327,0.5474150776863098
201.0,0.4417892098426819,0.0,0.193711519241333,0.581134557723999
206.0,0.4418405592441559,0.0,0.12981393933296204,0.3894418179988861
130.0,0.4419263005256653,0.3333333432674408,0.3146984577178955,0.9440953731536865
91.0,0.44192636013031006,0.6666666865348816,0.5230308771133423,1.5690926313400269
285.0,0.4419625997543335,0.0,0.14978379011154175,0.44935137033462524
284.0,0.44205334782600403,0.0,-0.03963610529899597,-0.11890831589698792
201.0,0.442112535238266,0.0,0.1936551332473755,0.5809653997421265
11.0,0.44211962819099426,0.6666666865348816,0.2545902729034424,0.7637708187103271
233.0,0.4422353208065033,0.6666666865348816,0.3726871609687805,1.1180615425109863
3.0,0.4425194263458252,0.0,0.2598993182182312,0.7796979546546936
11.0,0.4426935613155365,0.0,0.25457963347435,0.7637388706207275
285.0,0.44272780418395996,0.0,0.14985522627830505,0.44956567883491516
201.0,0.4427582323551178,0.0,0.19354242086410522,0.5806272625923157
6.0,0.44277048110961914,0.3333333432674408,0.3060140609741211,0.9180421829223633
10.0,0.4428081214427948,0.6666666865348816,0.5989639163017273,1.796891689300537
216.0,0.44288966059684753,0.6666666865348816,0.36036384105682373,1.0810915231704712
72.0,0.4429759979248047,0.6666666865348816,0.5282211303710938,1.5846633911132812
8.0,0.44298574328422546,0.0,0.35088515281677246,1.0526554584503174
17.0,0.44302356243133545,0.3333333432674408,0.2320556640625,0.6961669921875
79.0,0.4430581033229828,0.6666666865348816,0.8844699859619141,2.653409957885742
4.0,0.44307202100753784,0.6666666865348816,0.4195910692214966,1.2587732076644897
79.0,0.4432874619960785,1.0,0.8848044872283936,2.6544134616851807
26.0,0.4434233605861664,0.0,0.35897213220596313,1.0769164562225342
121.0,0.4436408281326294,0.3333333432674408,0.18398571014404297,0.5519571304321289
250.0,0.44366180896759033,0.6666666865348816,0.34271150827407837,1.0281345844268799
183.0,0.44371360540390015,0.6666666865348816,0.4385378658771515,1.3156136274337769
55.0,0.4437531530857086,0.6666666865348816,0.687003493309021,2.0610103607177734
8.0,0.44384005665779114,0.6666666865348816,0.35051608085632324,1.0515482425689697
103.0,0.44384196400642395,0.6666666865348816,0.6237105131149292,1.8711315393447876
175.0,0.44384506344795227,0.3333333432674408,0.5278598070144653,1.583579421043396
294.0,0.44413071870803833,0.3333333432674408,0.31028056144714355,0.9308416843414307
143.0,0.4441511929035187,0.0,0.1214563250541687,0.3643689751625061
44.0,0.44450584053993225,1.0,0.4528782367706299,1.3586347103118896
3.0,0.4448466897010803,0.0,0.25740373134613037,0.7722111940383911
233.0,0.44485902786254883,0.0,0.3705142140388489,1.1115427017211914
16.0,0.44489824771881104,0.0,0.44911569356918335,1.3473470211029053
3.0,0.44490548968315125,0.0,0.25734031200408936,0.7720209360122681
184.0,0.44492360949516296,0.0,0.3088605999946594,0.9265817999839783
90.0,0.4449808597564697,0.0,0.21641159057617188,0.6492347717285156
143.0,0.4449866712093353,0.0,0.12128287553787231,0.36384862661361694
143.0,0.44499632716178894,0.3333333432674408,0.12128090858459473,0.3638427257537842
177.0,0.44505026936531067,0.0,0.4193071722984314,1.2579214572906494
3.0,0.44530627131462097,0.0,0.2569100856781006,0.7707302570343018
11.0,0.4454652965068817,0.0,0.25452709197998047,0.7635812759399414
252.0,0.4454834759235382,0.0,0.2932954728603363,0.8798863887786865
151.0,0.4455082416534424,0.0,0.042145997285842896,0.1264379918575287
85.0,0.4455396831035614,0.6666666865348816,0.2961874008178711,0.8885622024536133
203.0,0.44566529989242554,0.0,0.19276998937129974,0.578309953212738
0.0,0.445684015750885,0.0,0.6360647678375244,1.9081943035125732
0.0,0.44568541646003723,0.0,0.6360681056976318,1.9082043170928955
94.0,0.44589143991470337,0.0,0.18931901454925537,0.5679570436477661
94.0,0.4459032416343689,0.3333333432674408,0.1893174648284912,0.5679523944854736
44.0,0.4459158182144165,0.0,0.4557858109474182,1.3673574924468994
94.0,0.4459332525730133,0.6666666865348816,0.18931353092193604,0.5679405927658081
44.0,0.44593819975852966,0.6666666865348816,0.45583194494247437,1.3674957752227783
13.0,0.4459947347640991,0.3333333432674408,0.29582369327545166,0.887471079826355
68.0,0.44600751996040344,0.0,0.4220483899116516,1.2661452293395996
3.0,0.44626182317733765,0.0,0.2558811902999878,0.7676435708999634
7.0,0.4464253783226013,0.6666666865348816,0.7586842775344849,2.276052951812744
28.0,0.44651031494140625,0.3333333432674408,0.10874757170677185,0.32624271512031555
7.0,0.44652336835861206,1.0,0.7586984634399414,2.276095390319824
24.0,0.44684046506881714,0.6666666865348816,0.668088436126709,2.004265308380127
33.0,0.44685256481170654,0.0,0.484422504901886,1.4532675743103027
99.0,0.4468707740306854,0.3333333432674408,0.6623547077178955,1.9870641231536865
183.0,0.44688308238983154,0.0,0.44293272495269775,1.3287981748580933
79.0,0.4468887448310852,1.0,0.890067458152771,2.6702022552490234
290.0,0.4469742178916931,0.3333333432674408,0.3210422992706299,0.9631268978118896
23.0,0.4470001459121704,0.0,0.10478019714355469,0.31434059143066406
174.0,0.4470254182815552,0.3333333432674408,0.16119062900543213,0.4835718870162964
238.0,0.4472067654132843,0.0,0.34206676483154297,1.026200294494629
201.0,0.44733551144599915,0.0,0.19274821877479553,0.578244686126709
169.0,0.4474388659000397,0.0,0.3783033490180969,1.1349101066589355
0.0,0.44748884439468384,0.6666666865348816,0.6402294635772705,1.9206883907318115
0.0,0.4474898874759674,0.3333333432674408,0.6402318477630615,1.9206955432891846
130.0,0.44779008626937866,0.0,0.3164355158805847,0.9493065476417542
151.0,0.44795361161231995,0.0,0.04136914014816284,0.12410742044448853
9.0,0.44823333621025085,0.0,0.2685708701610565,0.8057125806808472
99.0,0.44854336977005005,0.6666666865348816,0.6618297696113586,1.9854893684387207
4.0,0.44856902956962585,0.3333333432674408,0.42210835218429565,1.2663249969482422
1.0,0.4486067593097687,0.3333333432674408,0.35264989733695984,1.0579496622085571
222.0,0.4487733542919159,0.0,0.048514224588871,0.1455426812171936
239.0,0.44901242852211,0.0,0.10755779594182968,0.32267338037490845
8.0,0.44927912950515747,0.3333333432674408,0.34813421964645386,1.0444025993347168
91.0,0.4493560791015625,0.3333333432674408,0.519896924495697,1.5596907138824463
0.0,0.44936272501945496,1.0,0.6445612907409668,1.9336838722229004
283.0,0.449383944272995,0.3333333432674408,0.32081663608551025,0.9624499082565308
210.0,0.44946834444999695,0.6666666865348816,0.18192416429519653,0.5457724928855896
210.0,0.4494935870170593,0.0,0.18192225694656372,0.5457667708396912
10.0,0.44956067204475403,1.0,0.5970174074172974,1.791052222251892
17.0,0.44971930980682373,0.3333333432674408,0.23231160640716553,0.6969348192214966
3.0,0.44999128580093384,0.6666666865348816,0.2518548369407654,0.7555645108222961
9.0,0.4501611292362213,0.3333333432674408,0.26765257120132446,0.8029577136039734
88.0,0.4504042863845825,0.0,0.13743740320205688,0.41231220960617065
62.0,0.4504063129425049,0.0,0.27416589856147766,0.8224977254867554
19.0,0.45047956705093384,0.6666666865348816,0.5270804166793823,1.581241250038147
16.0,0.4505065679550171,0.3333333432674408,0.451958566904068,1.3558757305145264
62.0,0.4505104720592499,0.0,0.27414917945861816,0.8224475383758545
16.0,0.4505285322666168,0.3333333432674408,0.4519692659378052,1.3559077978134155
277.0,0.45056647062301636,0.3333333432674408,0.5934489369392395,1.7803468704223633
202.0,0.45065152645111084,0.0,0.5113052129745483,1.533915638923645
19.0,0.450658917427063,0.0,0.5269502401351929,1.5808507204055786
186.0,0.4506717324256897,1.0,0.5875305533409119,1.7625916004180908
62.0,0.4506951868534088,0.0,0.2741192579269409,0.8223577737808228
52.0,0.4509684443473816,0.3333333432674408,0.37119948863983154,1.1135984659194946
7.0,0.45106393098831177,0.6666666865348816,0.7593604326248169,2.2780814170837402
13.0,0.4511876106262207,0.3333333432674408,0.29558706283569336,0.8867611885070801
10.0,0.45131760835647583,0.6666666865348816,0.5965179204940796,1.7895537614822388
132.0,0.4513460099697113,0.0,0.1745334267616272,0.5236002802848816
0.0,0.45135143399238586,1.0,0.6491674780845642,1.9475023746490479
116.0,0.45139461755752563,0.0,0.16845473647117615,0.505364179611206
102.0,0.4515492916107178,0.0,0.1201360672712326,0.3604081869125366
31.0,0.4516651928424835,0.0,0.30823639035224915,0.9247092008590698
52.0,0.45169222354888916,1.0,0.37063342332839966,1.1119003295898438
222.0,0.4518592655658722,0.0,0.047953128814697266,0.1438593864440918
43.0,0.45199570059776306,0.3333333432674408,0.25116097927093506,0.7534829378128052
280.0,0.45199674367904663,0.0,0.2988385558128357,0.8965156674385071
9.0,0.4520331621170044,1.0,0.2667631208896637,0.8002893924713135
219.0,0.45205533504486084,1.0,0.780096709728241,2.340290069580078
16.0,0.4520931839942932,0.6666666865348816,0.45276492834091187,1.3582947254180908
103.0,0.45212551951408386,1.0,0.6231116056442261,1.8693348169326782
103.0,0.4521673321723938,0.3333333432674408,0.6231088638305664,1.8693265914916992
3.0,0.45220470428466797,0.0,0.24945330619812012,0.7483599185943604
73.0,0.4523388147354126,0.0,0.4328010678291321,1.298403263092041
3.0,0.45243749022483826,0.0,0.24920028448104858,0.7476008534431458
3.0,0.45245397090911865,0.0,0.24918252229690552,0.7475475668907166
186.0,0.45262235403060913,0.6666666865348816,0.5887447595596313,1.766234278678894
37.0,0.452686071395874,0.0,0.0,0.0
89.0,0.4526882469654083,1.0,0.8369929790496826,2.510978937149048
28.0,0.4527484178543091,0.0,0.10707119107246399,0.32121357321739197
150.0,0.45303651690483093,0.6666666865348816,0.4451213777065277,1.3353641033172607
229.0,0.4533568024635315,0.3333333432674408,0.4730507731437683,1.4191522598266602
3.0,0.45337480306625366,0.3333333432674408,0.24818050861358643,0.7445415258407593
197.0,0.45339375734329224,0.3333333432674408,0.26416540145874023,0.7924962043762207
165.0,0.4534761607646942,1.0,0.6428191661834717,1.928457498550415
296.0,0.45349907875061035,1.0,0.9436956644058228,2.831087112426758
153.0,0.4539143145084381,0.3333333432674408,0.4485212564468384,1.3455637693405151
1.0,0.4539664387702942,0.3333333432674408,0.35130205750465393,1.0539062023162842
1.0,0.4539695084095001,0.0,0.3513014018535614,1.0539041757583618
22.0,0.4540053904056549,0.0,0.2750208377838135,0.8250625133514404
103.0,0.45406198501586914,1.0,0.622984766960144,1.8689543008804321
247.0,0.45407193899154663,0.0,0.43092912435531616,1.2927873134613037
219.0,0.45407697558403015,1.0,0.7777125835418701,2.3331377506256104
219.0,0.4540803134441376,1.0,0.7777087092399597,2.3331260681152344
65.0,0.45408037304878235,1.0,0.8177345991134644,2.4532036781311035
219.0,0.45408356189727783,1.0,0.7777049541473389,2.3331148624420166
1.0,0.4540840685367584,0.3333333432674408,0.3512722849845886,1.053816795349121
247.0,0.4540894627571106,0.6666666865348816,0.4308927059173584,1.2926781177520752
219.0,0.45409008860588074,1.0,0.7776970863342285,2.3330912590026855
65.0,0.45409321784973145,1.0,0.8177578449249268,2.4532735347747803
201.0,0.45414999127388,0.3333333432674408,0.19157996773719788,0.574739933013916
4.0,0.4542888104915619,0.6666666865348816,0.42474156618118286,1.2742247581481934
244.0,0.4547290503978729,1.0,0.5596352219581604,1.678905725479126
14.0,0.4548269510269165,0.3333333432674408,0.158066987991333,0.474200963973999
0.0,0.45485618710517883,0.6666666865348816,0.6573076248168945,1.9719228744506836
11.0,0.45513689517974854,0.3333333432674408,0.2543363571166992,0.7630090713500977
140.0,0.4551745057106018,1.0,0.7777237892150879,2.3331713676452637
14.0,0.45521825551986694,0.0,0.15962505340576172,0.47887516021728516
151.0,0.45524802803993225,0.0,0.039064615964889526,0.11719384789466858
269.0,0.45529505610466003,1.0,0.8904389142990112,2.671316623687744
7.0,0.45544499158859253,0.6666666865348816,0.7599999904632568,2.2799999713897705
102.0,0.4555496871471405,0.3333333432674408,0.11909614503383636,0.3572884202003479
101.0,0.45559197664260864,0.0,0.25170576572418213,0.7551172971725464
27.0,0.45580390095710754,0.0,0.4256129264831543,1.276838779449463
14.0,0.4558052122592926,0.0,0.1619623899459839,0.48588716983795166
71.0,0.4558420181274414,0.6666666865348816,0.3784065544605255,1.135219693183899
44.0,0.4558819830417633,0.6666666865348816,0.47657740116119385,1.4297322034835815
0.0,0.4563296139240265,0.3333333432674408,0.6607382297515869,1.9822146892547607
52.0,0.4564008116722107,0.6666666865348816,0.3669506907463074,1.1008520126342773
0.0,0.4567014276981354,1.0,0.6616047620773315,1.9848142862319946
247.0,0.45681875944137573,0.6666666865348816,0.4251781105995178,1.2755343914031982
121.0,0.4568421244621277,0.0,0.18020617961883545,0.5406185388565063
146.0,0.4568871557712555,0.6666666865348816,0.7705076932907104,2.311522960662842
269.0,0.4579915702342987,1.0,0.8979709148406982,2.6939127445220947
239.0,0.45822611451148987,0.0,0.10873857140541077,0.3262157142162323
212.0,0.4587151110172272,0.3333333432674408,0.33579692244529724,1.0073907375335693
101.0,0.4590955376625061,0.0,0.2486301064491272,0.7458903193473816
3.0,0.45940038561820984,0.0,0.2415890097618103,0.7247670292854309
214.0,0.4596981406211853,0.0,-0.0489199161529541,-0.1467597484588623
147.0,0.45972102880477905,0.6666666865348816,0.47464412450790405,1.4239323139190674
49.0,0.4599711298942566,0.0,0.23247410356998444,0.6974223256111145
166.0,0.4601517617702484,0.3333333432674408,0.287849485874176,0.8635484576225281
0.0,0.4604352116584778,1.0,0.6703245639801025,2.0109736919403076
0.0,0.4604358673095703,1.0,0.6703261137008667,2.0109782218933105
163.0,0.46056169271469116,1.0,0.6709674596786499,2.01290225982666
174.0,0.46061840653419495,0.0,0.16081202030181885,0.48243606090545654
94.0,0.46063780784606934,0.6666666865348816,0.187538743019104,0.562616229057312
163.0,0.4606562554836273,1.0,0.6708753108978271,2.0126259326934814
69.0,0.4606688320636749,0.0,0.06922608613967896,0.20767825841903687
188.0,0.4607275128364563,0.6666666865348816,0.23604416847229004,0.7081325054168701
34.0,0.46081116795539856,0.3333333432674408,0.26465505361557007,0.7939651608467102
160.0,0.46087563037872314,0.0,-0.0059691667556762695,-0.01790750026702881
94.0,0.4609663188457489,0.0,0.18750286102294922,0.5625085830688477
11.0,0.4609672427177429,0.0,0.2542157769203186,0.7626473307609558
0.0,0.4611767828464508,1.0,0.6720603704452515,2.016180992126465
9.0,0.46143001317977905,0.0,0.2623339295387268,0.7870017886161804
51.0,0.46155858039855957,0.3333333432674408,0.2861202359199524,0.8583607077598572
51.0,0.46157771348953247,0.0,0.2861202359199524,0.8583607077598572
18.0,0.46157944202423096,0.3333333432674408,0.18639054894447327,0.5591716766357422
71.0,0.46158742904663086,1.0,0.37889364361763,1.1366809606552124
31.0,0.4616082012653351,0.0,0.3117387890815735,0.9352163672447205
100.0,0.4616960883140564,1.0,0.813002347946167,2.439007043838501
52.0,0.46190544962882996,0.3333333432674408,0.3626437485218048,1.0879312753677368
102.0,0.4620487689971924,0.0,0.11742611229419708,0.35227835178375244
48.0,0.4620755910873413,0.3333333432674408,0.21666502952575684,0.6499950885772705
51.0,0.4623050391674042,0.0,0.28611254692077637,0.8583376407623291
5.0,0.4623529314994812,0.3333333432674408,0.2067427635192871,0.6202282905578613
130.0,0.46246349811553955,0.0,0.32088786363601685,0.9626635909080505
7.0,0.46246904134750366,0.6666666865348816,0.7610277533531189,2.283083200454712
4.0,0.46365416049957275,0.3333333432674408,0.42908501625061035,1.287255048751831
244.0,0.46424755454063416,0.0,0.5724852085113525,1.7174556255340576
0.0,0.4643475115299225,0.3333333432674408,0.6794963479042053,2.0384891033172607
10.0,0.4645071029663086,0.3333333432674408,0.5928593873977661,1.7785781621932983
150.0,0.4647260010242462,0.6666666865348816,0.4343617856502533,1.3030853271484375
244.0,0.4649466872215271,1.0,0.5734543800354004,1.7203631401062012
40.0,0.465257465839386,0.6666666865348816,0.737392783164978,2.2121782302856445
184.0,0.4655463993549347,0.3333333432674408,0.2959900498390198,0.8879701495170593
43.0,0.46609368920326233,0.3333333432674408,0.2502153515815735,0.7506460547447205
124.0,0.46611034870147705,0.0,0.040175557136535645,0.12052667140960693
0.0,0.4663253426551819,0.6666666865348816,0.6841472387313843,2.0524415969848633
116.0,0.4664727747440338,0.0,0.1731770932674408,0.51953125
99.0,0.4665365517139435,0.3333333432674408,0.6563417315483093,1.9690251350402832
26.0,0.4666121006011963,0.3333333432674408,0.3611026406288147,1.0833079814910889
55.0,0.4671594202518463,1.0,0.6874080896377563,2.0622243881225586
0.0,0.4672267735004425,0.6666666865348816,0.686269998550415,2.058809995651245
169.0,0.46733248233795166,0.3333333432674408,0.36686402559280396,1.1005921363830566
13.0,0.467377245426178,0.0,0.29483890533447266,0.884516716003418
50.0,0.46784570813179016,0.6666666865348816,0.42608070373535156,1.2782421112060547
297.0,0.46799641847610474,0.3333333432674408,0.5092135667800903,1.527640700340271
0.0,0.4680372476577759,0.6666666865348816,0.6881800889968872,2.064540386199951
13.0,0.4680740535259247,0.3333333432674408,0.29480648040771484,0.8844194412231445
96.0,0.4681174159049988,0.6666666865348816,0.5266245603561401,1.5798736810684204
186.0,0.4681287705898285,0.6666666865348816,0.5984266996383667,1.7952800989151
0.0,0.4681604504585266,0.6666666865348816,0.6884706020355225,2.0654118061065674
13.0,0.46826547384262085,0.0,0.294797420501709,0.884392261505127
238.0,0.4688037633895874,0.0,0.3513016998767853,1.0539051294326782
238.0,0.4688233733177185,0.0,0.351310133934021,1.053930401802063
0.0,0.468975692987442,1.0,0.6903935670852661,2.071180820465088
225.0,0.4690236449241638,0.3333333432674408,0.14380285143852234,0.431408554315567
278.0,0.46911150217056274,0.6666666865348816,0.45937299728393555,1.3781189918518066
238.0,0.46940743923187256,0.6666666865348816,0.35155701637268066,1.054671049118042
0.0,0.4700016975402832,0.3333333432674408,0.6928162574768066,2.07844877243042
4.0,0.4701170325279236,0.3333333432674408,0.4321070909500122,1.2963212728500366
10.0,0.47018349170684814,0.6666666865348816,0.5913342237472534,1.7740026712417603
278.0,0.4704377353191376,0.3333333432674408,0.4616971015930176,1.3850913047790527
278.0,0.4704393148422241,0.3333333432674408,0.4616999626159668,1.3850998878479004
38.0,0.47078973054885864,1.0,0.3532154858112335,1.059646487236023
140.0,0.4709288477897644,0.6666666865348816,0.7947206497192383,2.384161949157715
69.0,0.4710150361061096,0.0,0.052955448627471924,0.15886634588241577
11.0,0.4711155593395233,0.3333333432674408,0.2539960741996765,0.7619882225990295
68.0,0.47122400999069214,0.0,0.4339095950126648,1.3017287254333496
197.0,0.4712551534175873,0.0,0.2824770212173462,0.8474310636520386
167.0,0.4712989926338196,1.0,0.7164270281791687,2.1492810249328613
233.0,0.47129932045936584,0.0,0.348769873380661,1.0463095903396606
26.0,0.4712997078895569,0.0,0.3615049123764038,1.0845147371292114
226.0,0.47130265831947327,0.3333333432674408,0.23812371492385864,0.7143711447715759
26.0,0.4713030457496643,0.0,0.3615051507949829,1.0845154523849487
126.0,0.47130823135375977,1.0,0.8724144101142883,2.6172432899475098
238.0,0.47131288051605225,0.6666666865348816,0.35236164927482605,1.0570849180221558
0.0,0.47131699323654175,0.6666666865348816,0.6959257125854492,2.0877771377563477
26.0,0.4713200330734253,0.6666666865348816,0.3615066111087799,1.084519863128662
62.0,0.47132930159568787,0.0,0.270842969417572,0.8125289082527161
197.0,0.47133615612983704,0.0,0.28256142139434814,0.8476842641830444
26.0,0.4713422358036041,1.0,0.36150848865509033,1.084525465965271
233.0,0.47136861085891724,0.0,0.348713219165802,1.0461397171020508
26.0,0.47136950492858887,1.0,0.3615108132362366,1.0845324993133545
233.0,0.4713698625564575,1.0,0.3487122356891632,1.046136736869812
233.0,0.4713720381259918,0.6666666865348816,0.3487105369567871,1.0461316108703613
